"","GEOID10","District","total_population"
"3073",121030228022,78,1276
"3074",121030221004,78,1056
"3075",121030220004,62,1060
"3076",121030247013,50,1494
"3077",121030220003,50,769
"3078",121030201053,62,1550
"3079",121030229023,78,1108
"3080",121030218001,62,703
"3081",121030230001,50,1275
"3082",121030245093,78,1396
"3083",121030242003,50,527
"3084",121030218002,62,957
"3085",121030242002,50,1396
"3086",121030202081,62,1399
"3087",121030202093,62,658
"3088",121030212002,62,546
"3089",121030243011,50,1611
"3090",121030244134,50,708
"3091",121030243014,50,695
"3092",121030242005,12,889
"3093",121030287002,62,1271
"3094",121030212003,62,1268
"3095",121030206001,62,1153
"3096",121030202094,62,1047
"3097",121030244062,50,1791
"3098",121030244061,78,2096
"3099",121030202023,62,1372
"3100",121030204002,62,796
"3101",121030238001,12,1127
"3102",120570071033,73,1541
"3103",120570066002,73,927
"3104",121030261011,33,1033
"3105",121030262002,33,942
"3106",121030270003,33,435
"3107",121030261022,33,511
"3108",121030275011,65,2620
"3109",121030272021,50,875
"3110",121030271052,115,1882
"3111",121030267011,33,1855
"3112",121030267012,33,1029
"3113",121030267014,33,1071
"3114",121030269083,33,1068
"3115",121030272074,50,1106
"3116",121030275022,50,3128
"3117",121030275013,65,462
"3118",121030275021,65,1932
"3119",121030272061,115,1686
"3120",121030269091,33,1436
"3121",121030266012,33,641
"3122",121010304122,65,1295
"3123",121030274025,65,1867
"3124",121030274022,115,543
"3125",121030272062,115,2129
"3126",121010304062,50,797
"3127",121030267035,33,2183
"3128",121010303032,65,2098
"3129",121010303031,65,1461
"3130",121030268202,115,1776
"3131",121030269124,80,837
"3132",121030268201,33,1334
"3133",121010303022,65,1065
"3134",121010306022,50,1472
"3135",121030273173,80,2105
"3136",121030273161,115,1301
"3137",121030272041,115,1568
"3138",121030268182,33,1710
"3139",121010308001,65,1389
"3140",121010302051,61,919
"3141",121010305023,65,1593
"3142",121030268122,80,2034
"3143",121030268183,33,620
"3144",121010314013,61,1087
"3145",121010302032,61,932
"3146",121010314063,65,935
"3147",121030273262,115,1582
"3148",121030268092,33,1784
"3149",121010310052,61,1780
"3150",121010310071,65,1982
"3151",121010310032,61,1653
"3152",121030268162,80,714
"3153",121010315062,65,1464
"3154",121010312041,65,1820
"3155",121030273242,115,1794
"3156",121030273272,80,2681
"3157",121010313022,65,1883
"3158",120570115191,115,693
"3159",120570115192,115,1656
"3160",120570115182,115,1103
"3161",120570116073,115,3004
"3162",121010317032,65,1705
"3163",120570116104,80,1437
"3164",120570116134,73,1350
"3165",120570116055,73,555
"3166",120570117062,73,847
"3167",120570116052,80,1692
"3168",120570114133,80,1324
"3169",120570114153,80,1053
"3170",120570116053,73,1850
"3171",120570115151,35,1651
"3172",120570114082,80,880
"3173",121010316051,65,1515
"3174",120570118042,2,1309
"3175",121010301021,50,604
"3176",121010301011,61,2005
"3177",120530412042,61,653
"3178",120530411052,61,1463
"3179",120530412013,39,1596
"3180",120530411051,39,1566
"3181",120530410061,61,2818
"3182",120174503034,39,1390
"3183",120174506024,39,1431
"3184",120174506011,39,1245
"3185",120759701023,118,3268
"3186",120419502042,114,1105
"3187",120419501004,114,2017
"3188",120231109041,44,2390
"3189",120010022012,96,4323
"3190",121219705001,44,1187
"3191",120231105004,44,1376
"3192",120231105002,96,559
"3193",120231103004,44,1606
"3194",120710901001,97,306
"3195",120710802032,104,216
"3196",120710701022,104,1135
"3197",120710101053,97,1098
"3198",120710702001,104,655
"3199",121150021003,17,1086
"3200",121150022011,17,1269
"3201",121150022031,38,1011
"3202",121150020091,17,5784
"3203",121150023051,17,935
"3204",121150024022,17,919
"3205",121150027141,17,3658
"3206",121150027153,38,967
"3207",121150027142,17,1751
"3208",121150025091,17,1533
"3209",121150025042,17,1521
"3210",121150027162,17,989
"3211",121150027242,17,1010
"3212",121150027182,38,2694
"3213",121150027211,17,2224
"3214",121150027231,17,667
"3215",121150027222,17,5789
"3216",121150027122,13,9419
"3217",120150203022,38,1384
"3218",120150203033,38,1318
"3219",120150203011,13,598
"3220",120150208002,13,869
"3221",120150205021,38,1511
"3222",121150017041,38,853
"3223",121150004062,24,1634
"3224",121150020042,17,1406
"3225",120810019072,88,2506
"3226",121150020032,17,1404
"3227",121150005031,86,2010
"3228",120810008084,86,1236
"3229",121150020054,38,1390
"3230",120810019081,88,1065
"3231",121150013011,24,2464
"3232",121150020102,17,1633
"3233",121150015063,17,2016
"3234",121150012034,86,1243
"3235",121150015051,17,1845
"3236",121150012041,86,1430
"3237",121150014011,17,3364
"3238",121150027131,17,1409
"3239",120570068015,73,852
"3240",120570068013,73,687
"3241",120570062001,73,1023
"3242",120570060007,73,540
"3243",120570057002,73,1211
"3244",120570062002,73,1139
"3245",120570048002,73,549
"3246",120570045005,73,529
"3247",120570061031,73,367
"3248",120570069006,59,852
"3249",120570050001,73,1565
"3250",120570043003,73,835
"3251",120570061013,59,659
"3252",120570141091,62,4768
"3253",120570141172,12,1191
"3254",120570141181,12,3886
"3255",120570135012,59,2222
"3256",120570135043,59,1167
"3257",120570140122,24,1681
"3258",120570140142,62,895
"3259",120570137042,76,522
"3260",120570138022,12,1380
"3261",120570139081,76,657
"3262",120570134122,76,2606
"3263",120570133073,59,1641
"3264",120570133223,59,1196
"3265",120570133214,76,1130
"3266",120570134061,76,1465
"3267",120570139151,76,8132
"3268",120570139191,76,1718
"3269",120570134073,58,1739
"3270",120570133123,81,1854
"3271",120570132031,81,1923
"3272",120570134092,76,1306
"3273",120570132032,76,1308
"3274",120570132041,58,2135
"3275",120570132062,76,2756
"3276",120570132063,58,1134
"3277",120570132042,58,1145
"3278",120570139202,12,2134
"3279",120570139031,12,1978
"3280",120570119026,80,660
"3281",120570113011,35,1585
"3282",120570119061,2,1245
"3283",120570045004,73,999
"3284",120570027002,73,1364
"3285",120570006011,2,1058
"3286",120570112053,2,1632
"3287",120570112031,35,1262
"3288",120570013004,80,1057
"3289",120570028003,2,684
"3290",120570005001,2,880
"3291",120570112052,2,540
"3292",121010319034,35,976
"3293",120570004021,2,1477
"3294",120570015003,73,1063
"3295",120570112061,2,556
"3296",120570112043,2,1085
"3297",120570112062,2,1246
"3298",120570030001,2,742
"3299",120570032002,2,736
"3300",121010320072,35,1605
"3301",120570032001,73,1285
"3302",120570003004,2,2062
"3303",120570017002,2,831
"3304",120570108172,2,1382
"3305",121010320082,35,2812
"3306",120570008001,2,2101
"3307",120570010011,59,2102
"3308",120570034003,2,1315
"3309",120570108131,35,1492
"3310",120570008002,2,1452
"3311",120570108133,81,682
"3312",120570105013,59,1831
"3313",120570110086,112,950
"3314",120570018002,59,1710
"3315",120570107021,2,755
"3316",120570106002,2,1412
"3317",120570107012,2,2834
"3318",120570110122,52,747
"3319",120570107011,2,1414
"3320",120570120021,59,2435
"3321",120570102042,59,2490
"3322",120570102114,112,1116
"3323",120570121032,59,1782
"3324",120570121031,59,2827
"3325",121010321101,52,3162
"3326",120570121043,59,2512
"3327",120570122061,81,2530
"3328",120570121073,59,2325
"3329",120570122063,59,1173
"3330",120570121071,81,864
"3331",120570122075,76,938
"3332",121010321082,112,1704
"3333",120570122072,76,3141
"3334",121010321052,112,3458
"3335",121010321083,112,2936
"3336",121010330111,112,760
"3337",121010325004,52,1738
"3338",120570124012,76,1126
"3339",121010330062,81,904
"3340",120570124011,76,758
"3341",121010330133,81,716
"3342",121010330132,81,1149
"3343",121010330102,81,1369
"3344",120570101031,81,3003
"3345",120570126003,76,1029
"3346",120570101082,81,1387
"3347",120530409092,52,2005
"3348",120530406021,39,766
"3349",120530403023,61,1245
"3350",120530403032,52,1153
"3351",120530403031,61,1558
"3352",120174513001,52,2509
"3353",120530403011,52,1623
"3354",121010326011,112,2298
"3355",121010326012,112,910
"3356",120530401012,52,1774
"3357",121199104021,105,2886
"3358",120174503022,39,3254
"3359",120174502011,39,1456
"3360",120174502021,39,1802
"3361",120174514001,39,3007
"3362",120174507024,39,1417
"3363",120174514002,52,1336
"3364",120830026041,118,3448
"3365",120174510004,105,1399
"3366",120174512003,39,1205
"3367",120830010071,44,2106
"3368",120174510001,105,1114
"3369",121199104013,52,936
"3370",120830009012,105,2191
"3371",120830024022,105,2458
"3372",120830026023,118,3221
"3373",120830025041,118,1685
"3374",120830016001,118,1987
"3375",120830017001,44,2572
"3376",120830002003,67,756
"3377",120830015002,118,1610
"3378",120830024012,44,2438
"3379",120830023014,118,973
"3380",120830003022,118,1713
"3381",120830013022,34,2546
"3382",120830020022,34,2027
"3383",120830022021,34,1677
"3384",120830022032,118,861
"3385",120010022041,77,1762
"3386",120010018051,96,1612
"3387",120010022052,118,1565
"3388",120010016031,77,1467
"3389",120010011002,77,1489
"3390",120010015152,77,547
"3391",120010009022,77,1611
"3392",120010012032,77,1537
"3393",120010012031,77,2005
"3394",120010002004,77,796
"3395",120010002002,77,1444
"3396",120010007001,77,558
"3397",120010014003,67,1522
"3398",120010019084,67,556
"3399",120010020001,34,1801
"3400",120030402021,96,2422
"3401",120030401011,22,3462
"3402",120879720002,97,1152
"3403",120879719001,90,1386
"3404",120210109053,90,636
"3405",120210109054,90,656
"3406",120210108031,90,2718
"3407",120210108032,90,731
"3408",120210102153,11,1282
"3409",120210101093,11,1171
"3410",120210101052,11,1369
"3411",120210101101,11,817
"3412",120210103002,18,918
"3413",120210102051,18,1273
"3414",120710506023,11,2333
"3415",120210104012,18,2593
"3416",120210106012,18,1774
"3417",120710505003,11,1621
"3418",120210106052,90,1213
"3419",120210104182,18,2671
"3420",120210108022,90,2219
"3421",120210105101,18,1984
"3422",120210111032,18,1797
"3423",120210104132,18,2262
"3424",120210104124,11,2324
"3425",120710104094,41,2684
"3426",120710104041,41,2809
"3427",120710104122,104,2527
"3428",120710104121,104,1122
"3429",120710105021,104,274
"3430",120710108025,104,350
"3431",120710102015,41,2632
"3432",120710102017,41,1322
"3433",120710105025,104,449
"3434",120710019143,104,1413
"3435",120710103071,41,2654
"3436",120710108034,104,510
"3437",120710019061,104,1116
"3438",120710107014,41,600
"3439",120710103021,119,1284
"3440",120710107022,41,1499
"3441",120710102041,119,1305
"3442",120710102042,41,6296
"3443",120710602031,104,1063
"3444",120710018013,104,687
"3445",120710017051,104,2184
"3446",120710206004,119,440
"3447",120710201022,119,288
"3448",120710602032,104,455
"3449",120710008003,119,413
"3450",120710010005,41,683
"3451",120710205012,119,924
"3452",120710205022,119,904
"3453",120710005021,41,626
"3454",120710012023,106,1078
"3455",120710005023,119,853
"3456",120710012022,104,1236
"3457",120710003022,119,1669
"3458",120710012021,106,2189
"3459",120710006004,119,1698
"3460",120710401131,104,741
"3461",120710012013,119,2195
"3462",120710501043,97,1096
"3463",120710502062,104,1711
"3464",120710004013,119,758
"3465",120710502094,97,2414
"3466",120710202021,41,1403
"3467",120710502041,97,2301
"3468",120710004022,119,2073
"3469",120710401231,119,707
"3470",120710401221,106,2319
"3471",120710401243,119,2418
"3472",120710302023,119,1361
"3473",120710302041,119,396
"3474",120710401272,119,2108
"3475",120710402054,97,309
"3476",120710402061,106,1617
"3477",120710402032,106,885
"3478",120710302031,119,1742
"3479",120710402036,106,1689
"3480",120150202011,13,2429
"3481",120150103013,38,1189
"3482",120150102002,119,1046
"3483",120270103011,13,2175
"3484",120270104062,13,1161
"3485",120270101021,119,3432
"3486",120270104042,13,1706
"3487",120270103023,13,982
"3488",120270102001,13,1273
"3489",120499704001,24,1124
"3490",120499701022,13,1485
"3491",121050149022,58,1682
"3492",121050119081,12,997
"3493",121050119111,58,3044
"3494",121050149023,12,3514
"3495",121050118361,58,2284
"3496",121050118351,58,2648
"3497",121050118331,60,4438
"3498",121050150002,60,2826
"3499",121050145011,60,3086
"3500",121050111003,3,1850
"3501",121050110002,3,770
"3502",121050107022,58,2631
"3503",121050164003,3,837
"3504",121050117311,58,3399
"3505",121050117043,58,1850
"3506",121050118343,58,2118
"3507",121050131011,4,4709
"3508",121050131022,4,1708
"3509",121050124071,4,1444
"3510",121050134001,4,1260
"3511",121050130023,4,2023
"3512",121050138011,4,761
"3513",121050146002,60,2743
"3514",121050139012,4,1301
"3515",121050137023,4,1908
"3516",121050136004,4,1305
"3517",121050124041,4,2384
"3518",121050141232,60,3205
"3519",120690311021,52,1107
"3520",120690313104,89,2741
"3521",120690313102,89,2510
"3522",120690313072,3,3537
"3523",121199103004,52,241
"3524",120830008012,34,1813
"3525",120830008021,105,1116
"3526",120830007013,34,2714
"3527",120690304081,105,2678
"3528",120690304071,105,2987
"3529",120690305044,105,1610
"3530",120690306021,3,850
"3531",120690303062,105,1485
"3532",120690308062,74,2223
"3533",120690302061,74,2646
"3534",120830006042,34,1030
"3535",120690301041,74,1631
"3536",121079505001,67,2043
"3537",120830006012,34,629
"3538",120190311061,34,3613
"3539",120190311062,34,975
"3540",121079503005,34,532
"3541",120190311071,67,396
"3542",121079512001,67,942
"3543",121079507001,9,1068
"3544",121079501001,67,1059
"3545",121099901000,9,0
"3546",120190301024,47,2211
"3547",120190301032,67,1447
"3548",120190309021,67,2586
"3549",120310135032,47,1793
"3550",120310135213,47,1426
"3551",120190303014,47,1697
"3552",120310129002,47,1361
"3553",120190312003,67,699
"3554",120190303013,22,1277
"3555",120310135212,43,2481
"3556",120190308011,9,3222
"3557",120310133003,47,651
"3558",120310134024,47,1861
"3559",120190307023,67,4682
"3560",120310165004,9,1245
"3561",121090208041,63,4065
"3562",120310119021,22,4165
"3563",120310106001,22,2170
"3564",120890505023,85,1641
"3565",120310126011,43,1047
"3566",120310124001,47,923
"3567",120310025022,43,1285
"3568",120310124002,47,1289
"3569",120310123001,43,1047
"3570",120310114002,43,1000
"3571",120310021013,47,379
"3572",120310115003,57,1149
"3573",120310110003,57,1311
"3574",120310028022,43,1348
"3575",120310115001,57,2304
"3576",120310104022,57,1671
"3577",120310174001,43,1206
"3578",120310103041,57,2781
"3579",120310007003,9,1717
"3580",120310103011,85,4067
"3581",120310006004,43,728
"3582",120310163001,43,616
"3583",120310103012,85,1143
"3584",120890504003,22,1155
"3585",120210104122,18,975
"3586",120710403054,119,370
"3587",120710403093,106,2494
"3588",120710403081,106,530
"3589",120710303001,97,594
"3590",120710402093,97,1513
"3591",120710403084,97,809
"3592",120210113011,97,807
"3593",120210113013,97,1149
"3594",120210114002,18,1792
"3595",120210112043,18,1018
"3596",120510003003,97,1501
"3597",120559605011,13,1365
"3598",120559606011,13,3101
"3599",120559607002,60,1797
"3600",120559613024,119,876
"3601",120559612002,106,1284
"3602",120559614002,119,1066
"3603",120559615005,119,1489
"3604",121050143022,4,1132
"3605",121050142011,4,1585
"3606",121050154041,60,1190
"3607",120559602004,13,1205
"3608",120559603002,13,864
"3609",121050142021,4,2659
"3610",121050141031,113,13018
"3611",120970408041,14,2666
"3612",120970417001,14,2126
"3613",120970421001,14,10499
"3614",120970418002,14,1000
"3615",120970416003,14,759
"3616",120970416004,89,2277
"3617",120970429001,14,11825
"3618",120970437002,27,3862
"3619",120970437001,27,2800
"3620",120950179023,74,1493
"3621",120950174001,3,7122
"3622",120950171082,36,6447
"3623",120950178021,74,11614
"3624",120950178042,66,3243
"3625",120950178041,74,7245
"3626",120950171031,36,6632
"3627",120950171091,36,4746
"3628",120950149042,36,1021
"3629",120950178071,74,3892
"3630",120950123073,10,1922
"3631",120950147041,100,14888
"3632",121170217073,66,1017
"3633",120950146011,100,2997
"3634",120950169022,100,1926
"3635",121170217081,66,1888
"3636",120950170061,100,3970
"3637",121170216061,66,2225
"3638",120950187002,100,2885
"3639",121170216152,66,996
"3640",121170216151,66,2419
"3641",121170216131,66,1803
"3642",120950126004,100,854
"3643",120950183002,100,180
"3644",120950169071,100,5333
"3645",120950125001,100,2198
"3646",121170216084,66,847
"3647",120950102004,10,649
"3648",120950113004,116,1091
"3649",120950154021,66,662
"3650",120950180002,66,2131
"3651",120950128005,10,213
"3652",121170207051,21,2972
"3653",120950155012,66,1089
"3654",121170215051,66,2743
"3655",120950139001,116,1747
"3656",120950184002,28,948
"3657",120950108022,28,1115
"3658",120950110004,10,694
"3659",120950138012,116,1261
"3660",120950184003,28,662
"3661",120950112003,116,536
"3662",120950129003,28,384
"3663",120950110002,10,487
"3664",120950128001,28,1454
"3665",120950138021,116,681
"3666",121170220011,66,1676
"3667",120950129001,28,727
"3668",120950111002,116,425
"3669",120950137023,116,2135
"3670",120950138031,116,2975
"3671",120950160021,66,1032
"3672",121170220054,28,3126
"3673",121170220042,66,664
"3674",120950182002,66,7155
"3675",120950182003,28,1741
"3676",120950182001,66,1428
"3677",120950184001,28,1172
"3678",120950136051,116,4010
"3679",121170214012,37,1784
"3680",120950135081,99,2864
"3681",120950132012,99,3442
"3682",121170214011,37,780
"3683",121170222051,28,2067
"3684",121170214032,21,5046
"3685",120950164111,99,3176
"3686",121170213071,28,1383
"3687",120950164121,99,4757
"3688",121170213182,99,5131
"3689",121170213181,28,3966
"3690",120690309143,74,785
"3691",120690301021,74,1214
"3692",121170208051,37,425
"3693",121170208062,37,1329
"3694",121270907022,108,588
"3695",121270906003,108,637
"3696",121170209011,21,2441
"3697",121270904001,108,1217
"3698",121170205002,21,1672
"3699",121270903041,108,1678
"3700",121170209035,37,1571
"3701",121170209031,37,1430
"3702",121170202023,37,3194
"3703",121270910131,37,2266
"3704",121270903051,108,3702
"3705",121270910262,37,3802
"3706",120690301022,34,1149
"3707",120350602061,23,894
"3708",120350602072,23,2045
"3709",121079511004,67,826
"3710",121090203001,117,1257
"3711",121090214053,117,2107
"3712",120350602044,117,1949
"3713",120350602111,23,2462
"3714",120350602113,23,2509
"3715",120350601031,117,2113
"3716",120350601063,117,1401
"3717",120310167112,63,2583
"3718",120310167262,9,2512
"3719",120310167243,9,809
"3720",120310167222,63,2284
"3721",120310160003,9,3552
"3722",121090208022,63,1362
"3723",120310167282,63,2643
"3724",120310159262,9,2782
"3725",120310159222,9,1490
"3726",120310142043,63,2414
"3727",121090207073,63,2783
"3728",121090204001,117,1405
"3729",120310161003,43,1588
"3730",120310157002,43,1892
"3731",120310153001,43,1303
"3732",120310147013,43,2258
"3733",120310160001,43,1373
"3734",120310147021,57,1762
"3735",120310150012,57,562
"3736",120890503022,22,1028
"3737",120310158011,9,2262
"3738",120310150022,43,763
"3739",120310143111,85,1842
"3740",120310143112,85,2095
"3741",120890503033,85,4300
"3742",120890503032,85,5643
"3743",120310143282,85,454
"3744",120310143263,57,4630
"3745",120890503034,22,1392
"3746",120890502022,85,1382
"3747",120890502024,22,3140
"3748",120310144102,85,5100
"3749",120310139012,85,4164
"3750",120310139043,85,1835
"3751",120310139053,85,1510
"3752",120310139051,22,1643
"3753",120310142023,63,1865
"3754",120310142031,63,1031
"3755",120899900000,22,0
"3756",120890501015,22,1484
"3757",120879713003,97,842
"3758",120879711002,90,1651
"3759",120119800001,46,0
"3760",120510002001,46,1668
"3761",120430002005,25,770
"3762",120939106021,25,2025
"3763",120939102012,25,863
"3764",120939102013,25,1209
"3765",120939101013,25,1549
"3766",120939103002,25,1421
"3767",120939104031,25,1192
"3768",120939101021,25,1421
"3769",121170213202,28,1131
"3770",120950166022,30,8619
"3771",120090601022,72,1808
"3772",120090612022,72,748
"3773",120090611001,72,3827
"3774",120090606003,68,2150
"3775",120090610022,68,1142
"3776",120090621035,30,1790
"3777",120090714001,68,1388
"3778",120090621033,30,3114
"3779",120090612014,68,1113
"3780",120090624003,30,3255
"3781",121270910242,37,3660
"3782",121270832072,108,1081
"3783",121270825081,37,2795
"3784",121270825101,68,1033
"3785",121270826061,68,1725
"3786",121270830083,37,774
"3787",121270827032,68,791
"3788",121270808031,23,932
"3789",121270808041,108,4791
"3790",121270808033,23,827
"3791",121270824111,108,2193
"3792",121270818001,108,580
"3793",121270804004,23,1535
"3794",121270809022,108,825
"3795",121270816002,108,1479
"3796",121270821005,23,1184
"3797",121270811011,68,1344
"3798",121270811012,68,1180
"3799",121270825112,68,1255
"3800",120879706003,90,493
"3801",120879704003,97,894
"3802",120860112013,90,2000
"3803",120860114033,90,1823
"3804",120860103007,92,406
"3805",120860114031,90,884
"3806",120860110031,92,1143
"3807",120860108012,92,2635
"3808",120860110051,92,2257
"3809",120860199005,92,3033
"3810",120860104002,31,3546
"3811",120860105007,31,1182
"3812",120860102081,103,194
"3813",120860106143,92,2411
"3814",120860106082,103,973
"3815",120860083091,103,2430
"3816",120860106134,103,1315
"3817",120860082092,103,1225
"3818",120860106131,103,994
"3819",120860114013,90,6232
"3820",120860180001,90,1355
"3821",120860184002,15,1915
"3822",120860101981,15,2864
"3823",120860176002,15,2296
"3824",120860151003,31,5581
"3825",120860101931,15,4383
"3826",120860163001,15,2639
"3827",120860197001,15,3220
"3828",120860197002,15,516
"3829",120860186005,15,1266
"3830",120860150002,31,1280
"3831",120860174003,31,2831
"3832",120860169001,31,1391
"3833",120860195004,15,3484
"3834",120860190005,31,1059
"3835",120860171003,93,1078
"3836",120860147003,93,1013
"3837",120860144002,42,3557
"3838",120860146001,93,2426
"3839",120860194002,31,5240
"3840",120860193001,31,3053
"3841",120860090232,42,2763
"3842",120860090172,42,2100
"3843",120860090433,64,1859
"3844",120860090361,42,4067
"3845",120860087024,93,752
"3846",120860086022,93,1857
"3847",120860084193,93,1850
"3848",120860090343,42,3524
"3849",120860090192,93,1814
"3850",120860090281,42,2346
"3851",120860083062,103,3186
"3852",120860089071,93,1867
"3853",120860126001,42,3510
"3854",120860084154,103,1620
"3855",120860140001,42,272
"3856",120860084051,103,830
"3857",120860082081,103,2638
"3858",120860088051,1,2009
"3859",120860090272,42,517
"3860",120860090262,42,14
"3861",120860090063,93,2255
"3862",120860084052,103,397
"3863",120860084092,103,691
"3864",120860122003,7,1257
"3865",120860134002,64,3193
"3866",120860090141,42,2969
"3867",120860089014,1,1767
"3868",120860129001,64,2282
"3869",120860128003,64,4180
"3870",120860090302,42,1869
"3871",120860090064,42,2621
"3872",120111103353,5,2548
"3873",120860093052,64,2666
"3874",120110703201,7,836
"3875",120111103021,7,3804
"3876",120110703181,46,2777
"3877",120110703222,46,2459
"3878",120110703133,46,652
"3879",120110703163,7,1423
"3880",120110703054,46,1894
"3881",120110601201,46,1710
"3882",120110601202,46,2415
"3883",120110703062,46,2408
"3884",120990082013,46,504
"3885",120990082014,101,564
"3886",120990081011,101,2243
"3887",121113822001,25,2291
"3888",121113811014,53,1007
"3889",121113811022,53,1628
"3890",121113821132,91,1654
"3891",121113815023,94,7076
"3892",121113820082,94,2728
"3893",121119800001,27,0
"3894",121113815032,91,1568
"3895",121113806004,94,1219
"3896",121113815021,94,1965
"3897",121113809011,53,995
"3898",121113814012,27,1399
"3899",120610508071,75,3717
"3900",120610507042,27,1197
"3901",120610502004,27,1378
"3902",120610505012,102,944
"3903",120610506033,27,2337
"3904",120610505041,27,547
"3905",120610505034,27,908
"3906",120090713381,75,1670
"3907",120090641282,30,2395
"3908",120090631071,102,2407
"3909",120090713343,75,4421
"3910",120090713351,75,1543
"3911",120090641243,102,1476
"3912",120090650222,75,2475
"3913",120090650221,75,2861
"3914",120090643021,68,1974
"3915",120090651215,75,1150
"3916",120090669001,68,922
"3917",120090683003,72,770
"3918",120090683004,68,547
"3919",120090651222,75,3014
"3920",120090648002,68,1003
"3921",120090667002,75,2339
"3922",120090652011,102,1668
"3923",120090663021,68,1159
"3924",120090652012,102,2052
"3925",120090661013,75,672
"3926",120090623022,30,1139
"3927",120090699021,72,1145
"3928",120090698021,30,2733
"3929",120090691002,72,2426
"3930",120090685012,75,1261
"3931",120860078045,1,1641
"3932",120860059032,1,1483
"3933",120860007064,16,3500
"3934",120860093063,64,1638
"3935",120860058025,1,3290
"3936",120860093113,64,748
"3937",120860007093,42,1912
"3938",120860078072,103,1915
"3939",120860116002,16,2104
"3940",120860047023,42,598
"3941",120111103363,5,2968
"3942",120860117003,16,1207
"3943",120860118001,16,2151
"3944",120860057011,1,1874
"3945",120860117002,16,2119
"3946",120860116001,16,2822
"3947",120860059042,110,1466
"3948",120860059041,110,1160
"3949",120860060011,1,1129
"3950",120860100151,16,2795
"3951",120860016051,42,2140
"3952",120111103372,5,4203
"3953",120860047031,111,984
"3954",120860061013,110,1160
"3955",120860061024,1,743
"3956",120860008062,19,2492
"3957",120860061023,1,738
"3958",120860057044,110,1354
"3959",120860100064,16,1326
"3960",120860006011,19,1259
"3961",120860061021,110,1313
"3962",120860006041,19,919
"3963",120860079023,1,822
"3964",120860061022,110,1297
"3965",120111103404,120,2039
"3966",120860079013,1,682
"3967",120860008061,19,2201
"3968",120860016032,19,1403
"3969",120860016021,111,1255
"3970",120860100011,5,2516
"3971",120860009012,84,1410
"3972",120860009032,19,0
"3973",120860005043,19,1498
"3974",120860005011,19,1765
"3975",120860100012,120,1641
"3976",120860080002,1,326
"3977",120860005013,19,987
"3978",120860005041,19,1611
"3979",120860009022,84,1235
"3980",120860070022,110,1863
"3981",120860009025,84,1244
"3982",120860063012,110,1815
"3983",120860009033,84,2015
"3984",120860017021,84,2077
"3985",120860055021,40,1687
"3986",120860063011,110,1811
"3987",120860095034,5,1937
"3988",120860054031,40,1702
"3989",120860064013,110,2112
"3990",120860064012,110,1065
"3991",120860024031,111,2407
"3992",120860004021,19,1042
"3993",120860054092,110,1598
"3994",120860004042,107,1779
"3995",120860018011,111,1240
"3996",120860024041,111,2941
"3997",120860065031,110,1361
"3998",120860004134,19,66
"3999",120860019032,111,1039
"4000",120860015011,111,1718
"4001",120860015012,111,2206
"4002",120860023001,111,1476
"4003",120111105011,120,1663
"4004",120860099013,107,1917
"4005",120860030042,111,4689
"4006",120860053031,40,507
"4007",120860099051,107,1192
"4008",120860029002,40,1822
"4009",120860019014,111,1407
"4010",120860053024,40,1819
"4011",120110915001,120,3678
"4012",120860004103,19,1926
"4013",120860004142,19,1144
"4014",120860004101,19,1118
"4015",120860010051,19,2106
"4016",120860053021,111,1867
"4017",120860023003,111,1811
"4018",120860019012,111,1157
"4019",120860025022,111,1483
"4020",120860099061,107,2289
"4021",120860066014,40,1882
"4022",120860036025,40,889
"4023",120860003072,107,1969
"4024",120860022024,111,1301
"4025",120860098081,107,548
"4026",120860003021,19,2646
"4027",120860010061,84,668
"4028",120111007004,71,909
"4029",120860014012,84,1312
"4030",120860067051,40,880
"4031",120860098082,107,1463
"4032",120860067025,40,659
"4033",120860026001,111,2814
"4034",120111008022,71,2811
"4035",120860067053,40,1282
"4036",120860002042,19,2413
"4037",120860067112,40,1691
"4038",120860020041,111,1523
"4039",120860027037,111,0
"4040",120860027034,111,523
"4041",120860027039,111,647
"4042",120860002131,19,1386
"4043",120860068022,1,1180
"4044",120110916002,71,1830
"4045",120860012061,84,1861
"4046",120860002152,107,3255
"4047",120860067072,40,1776
"4048",120860012033,56,940
"4049",120860002062,56,2731
"4050",120860002022,107,1495
"4051",120860013011,84,691
"4052",120860012064,84,1010
"4053",120111003001,56,2727
"4054",120860039173,84,2371
"4055",120110919023,71,1507
"4056",120111002023,71,1056
"4057",120860042042,111,955
"4058",120860044053,111,497
"4059",120860001311,56,2970
"4060",120111002022,71,1628
"4061",120860044032,40,436
"4062",120869804001,40,0
"4063",120860001133,56,850
"4064",120860001253,56,729
"4065",120860040001,84,1718
"4066",120860001233,56,506
"4067",120860001151,56,1646
"4068",120860039211,84,1686
"4069",120860001231,84,1072
"4070",120860039221,84,636
"4071",120110702052,46,1873
"4072",120111103361,5,2973
"4073",120110204093,20,1934
"4074",120110705011,5,3349
"4075",120110602102,69,964
"4076",120110203121,101,2746
"4077",120111103381,5,2405
"4078",120110606081,69,2049
"4079",120110203211,101,1906
"4080",120110204152,20,2554
"4081",120110602132,69,2497
"4082",120110601161,46,2992
"4083",120110601163,46,1281
"4084",120110606082,69,1973
"4085",120110702091,120,2269
"4086",120110606051,82,1738
"4087",120110601141,20,2374
"4088",120110610023,69,945
